metastep 0 finished, loss: 0.8926627039909363
metastep 1265 finished, loss: 0.5995273590087891
metastep 1266 finished, loss: 0.64366614818573
metastep 1267 finished, loss: 0.6195948123931885
metastep 1268 finished, loss: 0.6456465721130371
metastep 1269 finished, loss: 0.6130939722061157
metastep 1270 finished, loss: 0.6194206476211548
metastep 1271 finished, loss: 0.6668740510940552
metastep 1272 finished, loss: 0.6174302101135254
metastep 1273 finished, loss: 0.6545449495315552
metastep 1274 finished, loss: 0.6750946640968323
metastep 1275 finished, loss: 0.7034435272216797
metastep 1276 finished, loss: 0.6454943418502808
metastep 1277 finished, loss: 0.693248987197876
metastep 1278 finished, loss: 0.5969995260238647
metastep 1279 finished, loss: 0.6164064407348633
metastep 1280 finished, loss: 0.6478736996650696
metastep 1281 finished, loss: 0.6929917931556702
metastep 1282 finished, loss: 0.5989348888397217
metastep 1283 finished, loss: 0.6511186957359314
metastep 1284 finished, loss: 0.5937354564666748
metastep 1285 finished, loss: 0.5891419649124146
metastep 1286 finished, loss: 0.6214602589607239
metastep 1287 finished, loss: 0.6201001405715942
metastep 1288 finished, loss: 0.6278136968612671
metastep 1289 finished, loss: 0.5860474109649658
metastep 1290 finished, loss: 0.6331763863563538
metastep 1291 finished, loss: 0.6441422700881958
metastep 1292 finished, loss: 0.602669358253479
metastep 1293 finished, loss: 0.568549394607544
metastep 1294 finished, loss: 0.6643332839012146
metastep 1295 finished, loss: 0.6454491019248962
metastep 1296 finished, loss: 0.5498300194740295
metastep 1297 finished, loss: 0.5882793664932251
metastep 1298 finished, loss: 0.6466266512870789
metastep 1299 finished, loss: 0.6790164113044739
metastep 1300 finished, loss: 0.6803900599479675
metastep 1301 finished, loss: 0.6361514329910278
metastep 1302 finished, loss: 0.6299555897712708
metastep 1303 finished, loss: 0.6459273099899292
metastep 1304 finished, loss: 0.6717637777328491
metastep 1305 finished, loss: 0.6841962933540344
metastep 1306 finished, loss: 0.6684976816177368
metastep 1307 finished, loss: 0.6892181634902954
metastep 1308 finished, loss: 0.6040175557136536
metastep 1309 finished, loss: 0.6696082353591919
metastep 1310 finished, loss: 0.715343713760376
metastep 1311 finished, loss: 0.6478238105773926
metastep 1312 finished, loss: 0.6577032208442688
metastep 1313 finished, loss: 0.6903970241546631
metastep 1314 finished, loss: 0.6437512636184692
metastep 1315 finished, loss: 0.6897794604301453
metastep 1316 finished, loss: 0.7120072841644287
metastep 1317 finished, loss: 0.6478639841079712
metastep 1318 finished, loss: 0.7194291949272156
metastep 1319 finished, loss: 0.6560292840003967
metastep 1320 finished, loss: 0.6503495573997498
metastep 1321 finished, loss: 0.6223300695419312
metastep 1322 finished, loss: 0.6584667563438416
metastep 1323 finished, loss: 0.7023441791534424
metastep 1324 finished, loss: 0.643563985824585
metastep 1325 finished, loss: 0.6394689083099365
metastep 1326 finished, loss: 0.6883004307746887
metastep 1327 finished, loss: 0.6862254738807678
metastep 1328 finished, loss: 0.6503497362136841
metastep 1329 finished, loss: 0.6526756286621094
metastep 1330 finished, loss: 0.6226670742034912
metastep 1331 finished, loss: 0.6290105581283569
metastep 1332 finished, loss: 0.6600542068481445
metastep 1333 finished, loss: 0.68403160572052
metastep 1334 finished, loss: 0.6109513640403748
metastep 1335 finished, loss: 0.6628332138061523
metastep 1336 finished, loss: 0.6351960897445679
metastep 1337 finished, loss: 0.6551370620727539
metastep 1338 finished, loss: 0.6319843530654907
metastep 1339 finished, loss: 0.6679413914680481
metastep 1340 finished, loss: 0.7115391492843628
metastep 1341 finished, loss: 0.6229404211044312
metastep 1342 finished, loss: 0.6553640365600586
metastep 1343 finished, loss: 0.6603660583496094
metastep 1344 finished, loss: 0.63311767578125
metastep 1345 finished, loss: 0.6503854393959045
metastep 1346 finished, loss: 0.731079638004303
metastep 1347 finished, loss: 0.6217716932296753
metastep 1348 finished, loss: 0.6310275793075562
metastep 1349 finished, loss: 0.6752498745918274
metastep 1350 finished, loss: 0.6125830411911011
metastep 1351 finished, loss: 0.6674575805664062
metastep 1352 finished, loss: 0.6525059938430786
metastep 1353 finished, loss: 0.6284183859825134
metastep 1354 finished, loss: 0.6180912256240845
metastep 1355 finished, loss: 0.678796648979187
metastep 1356 finished, loss: 0.6171602010726929
metastep 1357 finished, loss: 0.6116828918457031
metastep 1358 finished, loss: 0.6350753307342529
metastep 1359 finished, loss: 0.7121979594230652
metastep 1360 finished, loss: 0.5940113663673401
metastep 1361 finished, loss: 0.6626353859901428
metastep 1362 finished, loss: 0.6175547242164612
metastep 1363 finished, loss: 0.6955468058586121
metastep 1364 finished, loss: 0.6604271531105042
metastep 1365 finished, loss: 0.6108336448669434
metastep 1366 finished, loss: 0.6919253468513489
metastep 1367 finished, loss: 0.6385961771011353
metastep 1368 finished, loss: 0.6654969453811646
metastep 1369 finished, loss: 0.5813334584236145
metastep 1370 finished, loss: 0.5501053333282471
metastep 1371 finished, loss: 0.62984299659729
metastep 1372 finished, loss: 0.6033241748809814
metastep 1373 finished, loss: 0.5754756927490234
metastep 1374 finished, loss: 0.6200369596481323
metastep 1375 finished, loss: 0.6260303258895874
metastep 1376 finished, loss: 0.6389544010162354
metastep 1377 finished, loss: 0.5486160516738892
metastep 1378 finished, loss: 0.5698421597480774
metastep 1379 finished, loss: 0.5881230235099792
metastep 1380 finished, loss: 0.6556918025016785
metastep 1381 finished, loss: 0.558462381362915
metastep 1382 finished, loss: 0.5869272947311401
metastep 1383 finished, loss: 0.587092399597168
metastep 1384 finished, loss: 0.6395880579948425
metastep 1385 finished, loss: 0.5842676162719727
metastep 1386 finished, loss: 0.5769416689872742
metastep 1387 finished, loss: 0.6070833206176758
metastep 1388 finished, loss: 0.5617588758468628
metastep 1389 finished, loss: 0.5679965019226074
metastep 1390 finished, loss: 0.5801362991333008
metastep 1391 finished, loss: 0.6796903014183044
metastep 1392 finished, loss: 0.6372818350791931
metastep 1393 finished, loss: 0.5687510371208191
metastep 1394 finished, loss: 0.6633068919181824
metastep 1395 finished, loss: 0.606510579586029
metastep 1396 finished, loss: 0.604417622089386
metastep 1397 finished, loss: 0.6109451055526733
metastep 1398 finished, loss: 0.6540679335594177
metastep 1399 finished, loss: 0.5436449646949768
metastep 1400 finished, loss: 0.6474412679672241
metastep 1401 finished, loss: 0.5999564528465271
metastep 1402 finished, loss: 0.6100881099700928
metastep 1403 finished, loss: 0.5560027360916138
metastep 1404 finished, loss: 0.6672103404998779
metastep 1405 finished, loss: 0.6265389323234558
metastep 1406 finished, loss: 0.5849107503890991
metastep 1407 finished, loss: 0.6378579139709473
metastep 1408 finished, loss: 0.5988944172859192
metastep 1409 finished, loss: 0.6373181343078613
metastep 1410 finished, loss: 0.6460651755332947
metastep 1411 finished, loss: 0.6294710636138916
metastep 1412 finished, loss: 0.6235940456390381
metastep 1413 finished, loss: 0.602508008480072
metastep 1414 finished, loss: 0.5854482650756836
metastep 1415 finished, loss: 0.6436091661453247
metastep 1416 finished, loss: 0.5599763989448547
metastep 1417 finished, loss: 0.6142350435256958
metastep 1418 finished, loss: 0.6708894968032837
metastep 1419 finished, loss: 0.6218261122703552
metastep 1420 finished, loss: 0.6085782647132874
metastep 1421 finished, loss: 0.6174203157424927
metastep 1422 finished, loss: 0.6101440191268921
metastep 1423 finished, loss: 0.550108015537262
metastep 1424 finished, loss: 0.6505497097969055
metastep 1425 finished, loss: 0.6621344685554504
metastep 1426 finished, loss: 0.6724929809570312
metastep 1427 finished, loss: 0.6383783221244812
metastep 1428 finished, loss: 0.6501191258430481
metastep 1429 finished, loss: 0.6551222801208496
metastep 1430 finished, loss: 0.6562063694000244
metastep 1431 finished, loss: 0.6943013668060303
metastep 1432 finished, loss: 0.7182018756866455
metastep 1433 finished, loss: 0.6567275524139404
metastep 1434 finished, loss: 0.6940005421638489
metastep 1435 finished, loss: 0.7255895733833313
metastep 1436 finished, loss: 0.6474090814590454
metastep 1437 finished, loss: 0.6994323134422302
metastep 1438 finished, loss: 0.6567808985710144
metastep 1439 finished, loss: 0.6738234162330627
metastep 1440 finished, loss: 0.7324844002723694
metastep 1441 finished, loss: 0.6804918050765991
metastep 1442 finished, loss: 0.771030843257904
metastep 1443 finished, loss: 0.7584787011146545
metastep 1444 finished, loss: 0.6703776121139526
metastep 1445 finished, loss: 0.6648992300033569
metastep 1446 finished, loss: 0.6943908929824829
metastep 1447 finished, loss: 0.6775094866752625
metastep 1448 finished, loss: 0.654519259929657
metastep 1449 finished, loss: 0.6044466495513916
metastep 1450 finished, loss: 0.731662929058075
metastep 1451 finished, loss: 0.7440308928489685
metastep 1452 finished, loss: 0.7996472120285034
metastep 1453 finished, loss: 0.6938967108726501
metastep 1454 finished, loss: 0.7734671831130981
metastep 1455 finished, loss: 0.7107230424880981
metastep 1456 finished, loss: 0.697529673576355
metastep 1457 finished, loss: 0.7561277151107788
metastep 1458 finished, loss: 0.669184684753418
metastep 1459 finished, loss: 0.7337576150894165
metastep 1460 finished, loss: 0.742867112159729
metastep 1461 finished, loss: 0.634800910949707
metastep 1462 finished, loss: 0.6560294032096863
metastep 1463 finished, loss: 0.7361997961997986
metastep 1464 finished, loss: 0.7046523690223694
metastep 1465 finished, loss: 0.6509395837783813
metastep 1466 finished, loss: 0.6782324910163879
metastep 1467 finished, loss: 0.6123031377792358
metastep 1468 finished, loss: 0.6731591820716858
metastep 1469 finished, loss: 0.7244647145271301
metastep 1470 finished, loss: 0.723304271697998
metastep 1471 finished, loss: 0.7144802808761597
metastep 1472 finished, loss: 0.6150413751602173
metastep 1473 finished, loss: 0.6016614437103271
metastep 1474 finished, loss: 0.69987952709198
metastep 1475 finished, loss: 0.6742929816246033
metastep 1476 finished, loss: 0.6576890349388123
metastep 1477 finished, loss: 0.5801674723625183
metastep 1478 finished, loss: 0.6206997036933899
metastep 1479 finished, loss: 0.5805683135986328
metastep 1480 finished, loss: 0.6266603469848633
metastep 1481 finished, loss: 0.6768452525138855
metastep 1482 finished, loss: 0.7038344144821167
metastep 1483 finished, loss: 0.665050745010376
metastep 1484 finished, loss: 0.7552468776702881
metastep 1485 finished, loss: 0.6098203659057617
metastep 1486 finished, loss: 0.6144755482673645
metastep 1487 finished, loss: 0.6870865821838379
metastep 1488 finished, loss: 0.7012193202972412
metastep 1489 finished, loss: 0.6472280025482178
metastep 1490 finished, loss: 0.6861191987991333
metastep 1491 finished, loss: 0.6665405035018921
metastep 1492 finished, loss: 0.7182307243347168
metastep 1493 finished, loss: 0.6578772068023682
metastep 1494 finished, loss: 0.7402008771896362
metastep 1495 finished, loss: 0.7483001947402954
metastep 1496 finished, loss: 0.6920065879821777
metastep 1497 finished, loss: 0.6873927116394043
metastep 1498 finished, loss: 0.656135082244873
metastep 1499 finished, loss: 0.7140887975692749
metastep 1500 finished, loss: 0.6921239495277405
metastep 1501 finished, loss: 0.6631686091423035
metastep 1502 finished, loss: 0.657455563545227
metastep 1503 finished, loss: 0.6480554938316345
metastep 1504 finished, loss: 0.7442758083343506
metastep 1505 finished, loss: 0.7395909428596497
metastep 1506 finished, loss: 0.7780817151069641
metastep 1507 finished, loss: 0.6362791061401367
metastep 1508 finished, loss: 0.5930293798446655
metastep 1509 finished, loss: 0.6868590116500854
metastep 1510 finished, loss: 0.6446516513824463
metastep 1511 finished, loss: 0.6720517873764038
metastep 1512 finished, loss: 0.6996052265167236
metastep 1513 finished, loss: 0.667771577835083
metastep 1514 finished, loss: 0.6737239956855774
metastep 1515 finished, loss: 0.5921249389648438
metastep 1516 finished, loss: 0.6352735757827759
metastep 1517 finished, loss: 0.6027258634567261
metastep 1518 finished, loss: 0.7307496666908264
metastep 1519 finished, loss: 0.6534740924835205
metastep 1520 finished, loss: 0.6806149482727051
metastep 1521 finished, loss: 0.7217637300491333
metastep 1522 finished, loss: 0.6276395320892334
metastep 1523 finished, loss: 0.6217714548110962
metastep 1524 finished, loss: 0.6702250242233276
metastep 1525 finished, loss: 0.612133264541626
metastep 1526 finished, loss: 0.6822015643119812
metastep 1527 finished, loss: 0.6456321477890015
metastep 1528 finished, loss: 0.669548749923706
metastep 1529 finished, loss: 0.6677759885787964
metastep 1530 finished, loss: 0.6122862100601196
metastep 1531 finished, loss: 0.6236708164215088
metastep 1532 finished, loss: 0.6176597476005554
metastep 1533 finished, loss: 0.7234545350074768
metastep 1534 finished, loss: 0.631036639213562
metastep 1535 finished, loss: 0.669220507144928
metastep 1536 finished, loss: 0.6444036960601807
metastep 1537 finished, loss: 0.6354436874389648
metastep 1538 finished, loss: 0.6169582605361938
metastep 1539 finished, loss: 0.6398318409919739
metastep 1540 finished, loss: 0.6399550437927246
metastep 1541 finished, loss: 0.6457300186157227
metastep 1542 finished, loss: 0.6145212054252625
metastep 1543 finished, loss: 0.6639333963394165
metastep 1544 finished, loss: 0.6714180111885071
metastep 1545 finished, loss: 0.6553401947021484
metastep 1546 finished, loss: 0.6488202810287476
metastep 1547 finished, loss: 0.6544685959815979
metastep 1548 finished, loss: 0.7588212490081787
metastep 1549 finished, loss: 0.7177330255508423
metastep 1550 finished, loss: 0.6605761051177979
metastep 1551 finished, loss: 0.6588382124900818
metastep 1552 finished, loss: 0.7139368057250977
metastep 1553 finished, loss: 0.7086737155914307
metastep 1554 finished, loss: 0.6646410226821899
metastep 1555 finished, loss: 0.7389435768127441
metastep 1556 finished, loss: 0.6713833808898926
metastep 1557 finished, loss: 0.6350739002227783
metastep 1558 finished, loss: 0.67268967628479
metastep 1559 finished, loss: 0.6438295841217041
metastep 1560 finished, loss: 0.6971843242645264
metastep 1561 finished, loss: 0.6739480495452881
metastep 1562 finished, loss: 0.7237343788146973
metastep 1563 finished, loss: 0.6570875644683838
metastep 1564 finished, loss: 0.795194685459137
metastep 1565 finished, loss: 0.7348215579986572
metastep 1566 finished, loss: 0.7636675238609314
metastep 1567 finished, loss: 0.670584499835968
metastep 1568 finished, loss: 0.7256578207015991
metastep 1569 finished, loss: 0.6214869022369385
metastep 1570 finished, loss: 0.6687421202659607
metastep 1571 finished, loss: 0.6815412044525146
metastep 1572 finished, loss: 0.7771915197372437
metastep 1573 finished, loss: 0.6747109889984131
metastep 1574 finished, loss: 0.7205518484115601
metastep 1575 finished, loss: 0.668376624584198
metastep 1576 finished, loss: 0.7378091812133789
metastep 1577 finished, loss: 0.6482395529747009
metastep 1578 finished, loss: 0.6478517651557922
metastep 1579 finished, loss: 0.6718727946281433
metastep 1580 finished, loss: 0.6665457487106323
metastep 1581 finished, loss: 0.7085061073303223
metastep 1582 finished, loss: 0.7037264108657837
metastep 1583 finished, loss: 0.6896886229515076
metastep 1584 finished, loss: 0.6638063192367554
metastep 1585 finished, loss: 0.6733601093292236
metastep 1586 finished, loss: 0.6952168941497803
metastep 1587 finished, loss: 0.6180099248886108
metastep 1588 finished, loss: 0.6455543637275696
metastep 1589 finished, loss: 0.7079405784606934
metastep 1590 finished, loss: 0.7294574975967407
metastep 1591 finished, loss: 0.6635846495628357
metastep 1592 finished, loss: 0.5770537257194519
metastep 1593 finished, loss: 0.6332212686538696
metastep 1594 finished, loss: 0.6297187805175781
metastep 1595 finished, loss: 0.6798925399780273
metastep 1596 finished, loss: 0.6202991008758545
metastep 1597 finished, loss: 0.7018546462059021
metastep 1598 finished, loss: 0.7352616786956787
metastep 1599 finished, loss: 0.6531654596328735
metastep 1600 finished, loss: 0.7027735114097595
metastep 1601 finished, loss: 0.6722263097763062
metastep 1602 finished, loss: 0.6999304890632629
metastep 1603 finished, loss: 0.6728333234786987
metastep 1604 finished, loss: 0.7306098341941833
metastep 1605 finished, loss: 0.674747109413147
metastep 1606 finished, loss: 0.6887264847755432
metastep 1607 finished, loss: 0.6659435033798218
metastep 1608 finished, loss: 0.682175874710083
metastep 1609 finished, loss: 0.7239491939544678
metastep 1610 finished, loss: 0.7071775794029236
metastep 1611 finished, loss: 0.6677913069725037
metastep 1612 finished, loss: 0.6279190182685852
metastep 1613 finished, loss: 0.7027970552444458
metastep 1614 finished, loss: 0.6350049376487732
metastep 1615 finished, loss: 0.6701196432113647
metastep 1616 finished, loss: 0.6549561619758606
metastep 1617 finished, loss: 0.6826706528663635
metastep 1618 finished, loss: 0.6420889496803284
metastep 1619 finished, loss: 0.6691936254501343
metastep 1620 finished, loss: 0.6547340750694275
metastep 1621 finished, loss: 0.6609759330749512
metastep 1622 finished, loss: 0.6981454491615295
metastep 1623 finished, loss: 0.6612670421600342
metastep 1624 finished, loss: 0.7902166843414307
metastep 1625 finished, loss: 0.7405084371566772
metastep 1626 finished, loss: 0.697089433670044
metastep 1627 finished, loss: 0.6783297061920166
metastep 1628 finished, loss: 0.6551596522331238
metastep 1629 finished, loss: 0.6355953812599182
metastep 1630 finished, loss: 0.687273383140564
metastep 1631 finished, loss: 0.6460840106010437
metastep 1632 finished, loss: 0.6395233273506165
metastep 1633 finished, loss: 0.6785786747932434
metastep 1634 finished, loss: 0.6672646403312683
metastep 1635 finished, loss: 0.6672542095184326
metastep 1636 finished, loss: 0.7222858667373657
metastep 1637 finished, loss: 0.763089656829834
metastep 1638 finished, loss: 0.6722524762153625
metastep 1639 finished, loss: 0.6973192691802979
metastep 1640 finished, loss: 0.6176351308822632
metastep 1641 finished, loss: 0.589852511882782
metastep 1642 finished, loss: 0.7212411761283875
metastep 1643 finished, loss: 0.6582768559455872
metastep 1644 finished, loss: 0.7209978699684143
metastep 1645 finished, loss: 0.6238718032836914
metastep 1646 finished, loss: 0.6482232213020325
metastep 1647 finished, loss: 0.6961678266525269
metastep 1648 finished, loss: 0.6707268953323364
metastep 1649 finished, loss: 0.5751277804374695
metastep 1650 finished, loss: 0.6622532606124878
metastep 1651 finished, loss: 0.679019570350647
metastep 1652 finished, loss: 0.6203950047492981
metastep 1653 finished, loss: 0.6558226943016052
metastep 1654 finished, loss: 0.6710615158081055
metastep 1655 finished, loss: 0.6335359215736389
metastep 1656 finished, loss: 0.7595533728599548
metastep 1657 finished, loss: 0.6571553945541382
metastep 1658 finished, loss: 0.7121763825416565
metastep 1659 finished, loss: 0.6565772294998169
metastep 1660 finished, loss: 0.681702733039856
metastep 1661 finished, loss: 0.7191241979598999
metastep 1662 finished, loss: 0.7133786678314209
metastep 1663 finished, loss: 0.6281787753105164
metastep 1664 finished, loss: 0.6705719232559204
metastep 1665 finished, loss: 0.6224963665008545
metastep 1666 finished, loss: 0.6313579082489014
metastep 1667 finished, loss: 0.6742304563522339
metastep 1668 finished, loss: 0.711603045463562
metastep 1669 finished, loss: 0.7224429249763489
metastep 1670 finished, loss: 0.6475617289543152
metastep 1671 finished, loss: 0.7397894859313965
metastep 1672 finished, loss: 0.7182945609092712
metastep 1673 finished, loss: 0.7336080074310303
metastep 1674 finished, loss: 0.6584189534187317
metastep 1675 finished, loss: 0.6802231073379517
metastep 1676 finished, loss: 0.660436749458313
metastep 1677 finished, loss: 0.6448284983634949
metastep 1678 finished, loss: 0.6552872657775879
metastep 1679 finished, loss: 0.6900520324707031
metastep 1680 finished, loss: 0.627301812171936
metastep 1681 finished, loss: 0.6385234594345093
metastep 1682 finished, loss: 0.6174634099006653
metastep 1683 finished, loss: 0.6131707429885864
metastep 1684 finished, loss: 0.7229026556015015
metastep 1685 finished, loss: 0.587431788444519
metastep 1686 finished, loss: 0.6574645042419434
metastep 1687 finished, loss: 0.6234150528907776
metastep 1688 finished, loss: 0.7325282692909241
metastep 1689 finished, loss: 0.7158257365226746
metastep 1690 finished, loss: 0.5884510278701782
metastep 1691 finished, loss: 0.7010576128959656
metastep 1692 finished, loss: 0.7352793216705322
metastep 1693 finished, loss: 0.5977449417114258
metastep 1694 finished, loss: 0.6853992938995361
metastep 1695 finished, loss: 0.670636773109436
metastep 1696 finished, loss: 0.6487860679626465
metastep 1697 finished, loss: 0.6894450783729553
metastep 1698 finished, loss: 0.664885938167572
metastep 1699 finished, loss: 0.6398332118988037
metastep 1700 finished, loss: 0.6608558893203735
metastep 1701 finished, loss: 0.667960524559021
metastep 1702 finished, loss: 0.712523341178894
metastep 1703 finished, loss: 0.7187414765357971
metastep 1704 finished, loss: 0.5885635018348694
metastep 1705 finished, loss: 0.6073732376098633
metastep 1706 finished, loss: 0.6682296395301819
metastep 1707 finished, loss: 0.6029917001724243
metastep 1708 finished, loss: 0.6146233677864075
metastep 1709 finished, loss: 0.6473925709724426
metastep 1710 finished, loss: 0.6029757261276245
metastep 1711 finished, loss: 0.6918540000915527
metastep 1712 finished, loss: 0.6431235671043396
metastep 1713 finished, loss: 0.6913615465164185
metastep 1714 finished, loss: 0.6409133672714233
metastep 1715 finished, loss: 0.6271154880523682
metastep 1716 finished, loss: 0.6431597471237183
metastep 1717 finished, loss: 0.6130534410476685
metastep 1718 finished, loss: 0.6302244663238525
metastep 1719 finished, loss: 0.6128689050674438
metastep 1720 finished, loss: 0.6718252301216125
metastep 1721 finished, loss: 0.6595199704170227
metastep 1722 finished, loss: 0.6286784410476685
metastep 1723 finished, loss: 0.6630517244338989
metastep 1724 finished, loss: 0.6026453971862793
metastep 1725 finished, loss: 0.6089460849761963
metastep 1726 finished, loss: 0.5803670883178711
metastep 1727 finished, loss: 0.6292921900749207
metastep 1728 finished, loss: 0.6693202257156372
metastep 1729 finished, loss: 0.6363722085952759
metastep 1730 finished, loss: 0.6496424674987793
metastep 1731 finished, loss: 0.5988391041755676
metastep 1732 finished, loss: 0.6111986637115479
metastep 1733 finished, loss: 0.6097927093505859
metastep 1734 finished, loss: 0.6455998420715332
metastep 1735 finished, loss: 0.68245530128479
metastep 1736 finished, loss: 0.6428707838058472
metastep 1737 finished, loss: 0.6181517243385315
metastep 1738 finished, loss: 0.5988950133323669
metastep 1739 finished, loss: 0.5813663005828857
metastep 1740 finished, loss: 0.7140694856643677
metastep 1741 finished, loss: 0.6035348176956177
metastep 1742 finished, loss: 0.7000855207443237
metastep 1743 finished, loss: 0.6679021120071411
metastep 1744 finished, loss: 0.6172981262207031
metastep 1745 finished, loss: 0.6586753129959106
metastep 1746 finished, loss: 0.5984862446784973
metastep 1747 finished, loss: 0.6749963760375977
metastep 1748 finished, loss: 0.658420205116272
metastep 1749 finished, loss: 0.6338521242141724
metastep 1750 finished, loss: 0.6192970275878906
metastep 1751 finished, loss: 0.6529197692871094
metastep 1752 finished, loss: 0.6572964787483215
metastep 1753 finished, loss: 0.6556715965270996
metastep 1754 finished, loss: 0.6544958353042603
metastep 1755 finished, loss: 0.7257401347160339
metastep 1756 finished, loss: 0.6286967992782593
metastep 1757 finished, loss: 0.6251954436302185
metastep 1758 finished, loss: 0.6833793520927429
metastep 1759 finished, loss: 0.6576338410377502
metastep 1760 finished, loss: 0.6168791651725769
metastep 1761 finished, loss: 0.5987053513526917
metastep 1762 finished, loss: 0.6526906490325928
metastep 1763 finished, loss: 0.6834163069725037
metastep 1764 finished, loss: 0.6209396719932556
metastep 1765 finished, loss: 0.6501255035400391
metastep 1766 finished, loss: 0.6041732430458069
metastep 1767 finished, loss: 0.7043200731277466
metastep 1768 finished, loss: 0.5948238372802734
metastep 1769 finished, loss: 0.6238423585891724
metastep 1770 finished, loss: 0.6837947964668274
metastep 1771 finished, loss: 0.6669014692306519
metastep 1772 finished, loss: 0.6546027064323425
metastep 1773 finished, loss: 0.6307798027992249
metastep 1774 finished, loss: 0.6666300296783447
metastep 1775 finished, loss: 0.6310458183288574
metastep 1776 finished, loss: 0.640317440032959
metastep 1777 finished, loss: 0.6475219130516052
metastep 1778 finished, loss: 0.5901240110397339
metastep 1779 finished, loss: 0.6246392726898193
metastep 1780 finished, loss: 0.6638360619544983
metastep 1781 finished, loss: 0.6497660279273987
metastep 1782 finished, loss: 0.670989453792572
metastep 1783 finished, loss: 0.6530386805534363
metastep 1784 finished, loss: 0.6271422505378723
metastep 1785 finished, loss: 0.6397140026092529
metastep 1786 finished, loss: 0.6368321180343628
metastep 1787 finished, loss: 0.6194157004356384
metastep 1788 finished, loss: 0.616291344165802
metastep 1789 finished, loss: 0.6787731647491455
metastep 1790 finished, loss: 0.6522095203399658
metastep 1791 finished, loss: 0.6326808333396912
metastep 1792 finished, loss: 0.670921802520752
metastep 1793 finished, loss: 0.6765422821044922
metastep 1794 finished, loss: 0.6643812656402588
metastep 1795 finished, loss: 0.7310675978660583
metastep 1796 finished, loss: 0.696603000164032
metastep 1797 finished, loss: 0.712543785572052
metastep 1798 finished, loss: 0.6602151393890381
metastep 1799 finished, loss: 0.7290984988212585
metastep 1800 finished, loss: 0.7225888967514038
metastep 1801 finished, loss: 0.7383962273597717
metastep 1802 finished, loss: 0.6885199546813965
metastep 1803 finished, loss: 0.6671212315559387
metastep 1804 finished, loss: 0.7307594418525696
metastep 1805 finished, loss: 0.608420729637146
metastep 1806 finished, loss: 0.6175017356872559
metastep 1807 finished, loss: 0.6534138321876526
metastep 1808 finished, loss: 0.6356615424156189
metastep 1809 finished, loss: 0.6689581871032715
metastep 1810 finished, loss: 0.767328679561615
metastep 1811 finished, loss: 0.7333611249923706
metastep 1812 finished, loss: 0.7083480358123779
metastep 1813 finished, loss: 0.6871557235717773
metastep 1814 finished, loss: 0.6912577152252197
metastep 1815 finished, loss: 0.7409523129463196
metastep 1816 finished, loss: 0.6505762338638306
metastep 1817 finished, loss: 0.7166235446929932
metastep 1818 finished, loss: 0.6731141209602356
metastep 1819 finished, loss: 0.6427337527275085
metastep 1820 finished, loss: 0.6142027974128723
metastep 1821 finished, loss: 0.628535807132721
metastep 1822 finished, loss: 0.6678079962730408
metastep 1823 finished, loss: 0.7211931347846985
metastep 1824 finished, loss: 0.6656296849250793
metastep 1825 finished, loss: 0.649165153503418
metastep 1826 finished, loss: 0.6954430937767029
metastep 1827 finished, loss: 0.7495627999305725
metastep 1828 finished, loss: 0.6415489912033081
metastep 1829 finished, loss: 0.6638731360435486
metastep 1830 finished, loss: 0.6748108863830566
metastep 1831 finished, loss: 0.6395056247711182
metastep 1832 finished, loss: 0.7296366691589355
metastep 1833 finished, loss: 0.6929622292518616
metastep 1834 finished, loss: 0.7172956466674805
metastep 1835 finished, loss: 0.6439838409423828
metastep 1836 finished, loss: 0.6525510549545288
metastep 1837 finished, loss: 0.6609188914299011
metastep 1838 finished, loss: 0.5925086736679077
metastep 1839 finished, loss: 0.7453867793083191
metastep 1840 finished, loss: 0.7132869958877563
metastep 1841 finished, loss: 0.6140826940536499
metastep 1842 finished, loss: 0.6451850533485413
metastep 1843 finished, loss: 0.6694449186325073
metastep 1844 finished, loss: 0.6579740047454834
metastep 1845 finished, loss: 0.674351155757904
metastep 1846 finished, loss: 0.675216794013977
metastep 1847 finished, loss: 0.6603009700775146
metastep 1848 finished, loss: 0.6354057192802429
metastep 1849 finished, loss: 0.5640262365341187
metastep 1850 finished, loss: 0.6948984861373901
metastep 1851 finished, loss: 0.6220353841781616
metastep 1852 finished, loss: 0.6280285120010376
metastep 1853 finished, loss: 0.6964095234870911
metastep 1854 finished, loss: 0.6522772312164307
metastep 1855 finished, loss: 0.6701606512069702
metastep 1856 finished, loss: 0.6322884559631348
metastep 1857 finished, loss: 0.6697197556495667
metastep 1858 finished, loss: 0.6219053268432617
metastep 1859 finished, loss: 0.6933974623680115
metastep 1860 finished, loss: 0.6418361663818359
metastep 1861 finished, loss: 0.6968998312950134
metastep 1862 finished, loss: 0.6571402549743652
metastep 1863 finished, loss: 0.6828853487968445
metastep 1864 finished, loss: 0.6719480156898499
metastep 1865 finished, loss: 0.6697879433631897
metastep 1866 finished, loss: 0.7032840251922607
metastep 1867 finished, loss: 0.6684442162513733
metastep 1868 finished, loss: 0.6458727717399597
metastep 1869 finished, loss: 0.6200811862945557
metastep 1870 finished, loss: 0.6703957319259644
metastep 1871 finished, loss: 0.6209748983383179
metastep 1872 finished, loss: 0.6977838277816772
metastep 1873 finished, loss: 0.6451948285102844
metastep 1874 finished, loss: 0.6465722322463989
