metastep 0 finished, loss: 0.7261078357696533
metastep 1265 finished, loss: 0.5389588475227356
metastep 1266 finished, loss: 0.5743956565856934
metastep 1267 finished, loss: 0.5456961989402771
metastep 1268 finished, loss: 0.579014003276825
metastep 1269 finished, loss: 0.5493353009223938
metastep 1270 finished, loss: 0.5284839272499084
metastep 1271 finished, loss: 0.5858598351478577
metastep 1272 finished, loss: 0.5541589260101318
metastep 1273 finished, loss: 0.5855279564857483
metastep 1274 finished, loss: 0.6299909949302673
metastep 1275 finished, loss: 0.6029458045959473
metastep 1276 finished, loss: 0.5566592216491699
metastep 1277 finished, loss: 0.6122229695320129
metastep 1278 finished, loss: 0.511872410774231
metastep 1279 finished, loss: 0.5320849418640137
metastep 1280 finished, loss: 0.5736591219902039
metastep 1281 finished, loss: 0.5961369872093201
metastep 1282 finished, loss: 0.5160411596298218
metastep 1283 finished, loss: 0.5744543671607971
metastep 1284 finished, loss: 0.5288587808609009
metastep 1285 finished, loss: 0.5025085210800171
metastep 1286 finished, loss: 0.5579754114151001
metastep 1287 finished, loss: 0.5438082218170166
metastep 1288 finished, loss: 0.5567638874053955
metastep 1289 finished, loss: 0.5031822323799133
metastep 1290 finished, loss: 0.5570680499076843
metastep 1291 finished, loss: 0.551056444644928
metastep 1292 finished, loss: 0.502551794052124
metastep 1293 finished, loss: 0.47371959686279297
metastep 1294 finished, loss: 0.5838338136672974
metastep 1295 finished, loss: 0.5469232797622681
metastep 1296 finished, loss: 0.4877336323261261
metastep 1297 finished, loss: 0.5331454277038574
metastep 1298 finished, loss: 0.5645663738250732
metastep 1299 finished, loss: 0.5950173139572144
metastep 1300 finished, loss: 0.6015840768814087
metastep 1301 finished, loss: 0.579069197177887
metastep 1302 finished, loss: 0.5628080368041992
metastep 1303 finished, loss: 0.5910324454307556
metastep 1304 finished, loss: 0.6141509413719177
metastep 1305 finished, loss: 0.6054745316505432
metastep 1306 finished, loss: 0.5676645636558533
metastep 1307 finished, loss: 0.6151636242866516
metastep 1308 finished, loss: 0.531789243221283
metastep 1309 finished, loss: 0.5727064609527588
metastep 1310 finished, loss: 0.6217450499534607
metastep 1311 finished, loss: 0.5690444707870483
metastep 1312 finished, loss: 0.5859555006027222
metastep 1313 finished, loss: 0.6108125448226929
metastep 1314 finished, loss: 0.5765326023101807
metastep 1315 finished, loss: 0.5928570032119751
metastep 1316 finished, loss: 0.6227288246154785
metastep 1317 finished, loss: 0.5887001752853394
metastep 1318 finished, loss: 0.6132097244262695
metastep 1319 finished, loss: 0.5833367109298706
metastep 1320 finished, loss: 0.5721119046211243
metastep 1321 finished, loss: 0.535126268863678
metastep 1322 finished, loss: 0.5795290470123291
metastep 1323 finished, loss: 0.6316784620285034
metastep 1324 finished, loss: 0.5781354904174805
metastep 1325 finished, loss: 0.5617547035217285
metastep 1326 finished, loss: 0.5980666875839233
metastep 1327 finished, loss: 0.6085993051528931
metastep 1328 finished, loss: 0.5766459703445435
metastep 1329 finished, loss: 0.5908190011978149
metastep 1330 finished, loss: 0.5385209918022156
metastep 1331 finished, loss: 0.5793474912643433
metastep 1332 finished, loss: 0.593034565448761
metastep 1333 finished, loss: 0.5911098718643188
metastep 1334 finished, loss: 0.5279629230499268
metastep 1335 finished, loss: 0.5822744369506836
metastep 1336 finished, loss: 0.5652315616607666
metastep 1337 finished, loss: 0.5759874582290649
metastep 1338 finished, loss: 0.5615546703338623
metastep 1339 finished, loss: 0.5879033803939819
metastep 1340 finished, loss: 0.6178467869758606
metastep 1341 finished, loss: 0.5269262790679932
metastep 1342 finished, loss: 0.5791611671447754
metastep 1343 finished, loss: 0.5650209188461304
metastep 1344 finished, loss: 0.5749648809432983
metastep 1345 finished, loss: 0.5695093274116516
metastep 1346 finished, loss: 0.6533335447311401
metastep 1347 finished, loss: 0.5520105957984924
metastep 1348 finished, loss: 0.5539821982383728
metastep 1349 finished, loss: 0.6011009812355042
metastep 1350 finished, loss: 0.5616682171821594
metastep 1351 finished, loss: 0.5887737274169922
metastep 1352 finished, loss: 0.5715726017951965
metastep 1353 finished, loss: 0.5631510615348816
metastep 1354 finished, loss: 0.5640357136726379
metastep 1355 finished, loss: 0.5974899530410767
metastep 1356 finished, loss: 0.5755295753479004
metastep 1357 finished, loss: 0.5554600358009338
metastep 1358 finished, loss: 0.5791637897491455
metastep 1359 finished, loss: 0.6371860504150391
metastep 1360 finished, loss: 0.5521891117095947
metastep 1361 finished, loss: 0.5780938267707825
metastep 1362 finished, loss: 0.5499194860458374
metastep 1363 finished, loss: 0.6145848035812378
metastep 1364 finished, loss: 0.59905606508255
metastep 1365 finished, loss: 0.5400884747505188
metastep 1366 finished, loss: 0.5944715142250061
metastep 1367 finished, loss: 0.5657697916030884
metastep 1368 finished, loss: 0.5762279629707336
metastep 1369 finished, loss: 0.5245760679244995
metastep 1370 finished, loss: 0.5097237229347229
metastep 1371 finished, loss: 0.5621787905693054
metastep 1372 finished, loss: 0.55052250623703
metastep 1373 finished, loss: 0.534947395324707
metastep 1374 finished, loss: 0.55402010679245
metastep 1375 finished, loss: 0.5577604174613953
metastep 1376 finished, loss: 0.5541154146194458
metastep 1377 finished, loss: 0.5030924677848816
metastep 1378 finished, loss: 0.507352352142334
metastep 1379 finished, loss: 0.540657639503479
metastep 1380 finished, loss: 0.5921039581298828
metastep 1381 finished, loss: 0.5235529541969299
metastep 1382 finished, loss: 0.5297999978065491
metastep 1383 finished, loss: 0.5325520634651184
metastep 1384 finished, loss: 0.5911372303962708
metastep 1385 finished, loss: 0.5320671796798706
metastep 1386 finished, loss: 0.5355129837989807
metastep 1387 finished, loss: 0.5605549812316895
metastep 1388 finished, loss: 0.5001954436302185
metastep 1389 finished, loss: 0.5234572887420654
metastep 1390 finished, loss: 0.5268501043319702
metastep 1391 finished, loss: 0.5892887711524963
metastep 1392 finished, loss: 0.5691176056861877
metastep 1393 finished, loss: 0.5302914977073669
metastep 1394 finished, loss: 0.5860157608985901
metastep 1395 finished, loss: 0.5347912907600403
metastep 1396 finished, loss: 0.5523965358734131
metastep 1397 finished, loss: 0.5372509956359863
metastep 1398 finished, loss: 0.5860921144485474
metastep 1399 finished, loss: 0.4912406802177429
metastep 1400 finished, loss: 0.6039535403251648
metastep 1401 finished, loss: 0.5450568795204163
metastep 1402 finished, loss: 0.5578392744064331
metastep 1403 finished, loss: 0.5000258684158325
metastep 1404 finished, loss: 0.6129647493362427
metastep 1405 finished, loss: 0.5771094560623169
metastep 1406 finished, loss: 0.5305427312850952
metastep 1407 finished, loss: 0.5536713004112244
metastep 1408 finished, loss: 0.5306090116500854
metastep 1409 finished, loss: 0.5798402428627014
metastep 1410 finished, loss: 0.5630717277526855
metastep 1411 finished, loss: 0.5738871693611145
metastep 1412 finished, loss: 0.5434382557868958
metastep 1413 finished, loss: 0.5942411422729492
metastep 1414 finished, loss: 0.5116357803344727
metastep 1415 finished, loss: 0.5709655284881592
metastep 1416 finished, loss: 0.4986463189125061
metastep 1417 finished, loss: 0.5423686504364014
metastep 1418 finished, loss: 0.5873634815216064
metastep 1419 finished, loss: 0.554003119468689
metastep 1420 finished, loss: 0.5493677854537964
metastep 1421 finished, loss: 0.5469931960105896
metastep 1422 finished, loss: 0.5369476079940796
metastep 1423 finished, loss: 0.5008127093315125
metastep 1424 finished, loss: 0.5740461945533752
metastep 1425 finished, loss: 0.5783032178878784
metastep 1426 finished, loss: 0.601173460483551
metastep 1427 finished, loss: 0.5155284404754639
metastep 1428 finished, loss: 0.551712155342102
metastep 1429 finished, loss: 0.561729907989502
metastep 1430 finished, loss: 0.5300736427307129
metastep 1431 finished, loss: 0.6147672533988953
metastep 1432 finished, loss: 0.5988759994506836
metastep 1433 finished, loss: 0.5366951823234558
metastep 1434 finished, loss: 0.5839834809303284
metastep 1435 finished, loss: 0.6117498874664307
metastep 1436 finished, loss: 0.5589656829833984
metastep 1437 finished, loss: 0.6075766682624817
metastep 1438 finished, loss: 0.5649798512458801
metastep 1439 finished, loss: 0.581388533115387
metastep 1440 finished, loss: 0.6446384191513062
metastep 1441 finished, loss: 0.624040961265564
metastep 1442 finished, loss: 0.6781562566757202
metastep 1443 finished, loss: 0.670272946357727
metastep 1444 finished, loss: 0.6078511476516724
metastep 1445 finished, loss: 0.5713628530502319
metastep 1446 finished, loss: 0.616113007068634
metastep 1447 finished, loss: 0.5900925397872925
metastep 1448 finished, loss: 0.5717840790748596
metastep 1449 finished, loss: 0.5403609275817871
metastep 1450 finished, loss: 0.6359492540359497
metastep 1451 finished, loss: 0.6313480734825134
metastep 1452 finished, loss: 0.6585927605628967
metastep 1453 finished, loss: 0.6295260787010193
metastep 1454 finished, loss: 0.6484360694885254
metastep 1455 finished, loss: 0.6207135319709778
metastep 1456 finished, loss: 0.5805543661117554
metastep 1457 finished, loss: 0.6545255184173584
metastep 1458 finished, loss: 0.58036208152771
metastep 1459 finished, loss: 0.6242181062698364
metastep 1460 finished, loss: 0.6146331429481506
metastep 1461 finished, loss: 0.5728282928466797
metastep 1462 finished, loss: 0.5768156051635742
metastep 1463 finished, loss: 0.6267822980880737
metastep 1464 finished, loss: 0.6271967887878418
metastep 1465 finished, loss: 0.5546529293060303
metastep 1466 finished, loss: 0.5934731364250183
metastep 1467 finished, loss: 0.5194022059440613
metastep 1468 finished, loss: 0.568263053894043
metastep 1469 finished, loss: 0.6334749460220337
metastep 1470 finished, loss: 0.6011945009231567
metastep 1471 finished, loss: 0.6243227124214172
metastep 1472 finished, loss: 0.5279107689857483
metastep 1473 finished, loss: 0.5484805107116699
metastep 1474 finished, loss: 0.5477403998374939
metastep 1475 finished, loss: 0.5377535223960876
metastep 1476 finished, loss: 0.566656768321991
metastep 1477 finished, loss: 0.5036633610725403
metastep 1478 finished, loss: 0.5262482762336731
metastep 1479 finished, loss: 0.5266575217247009
metastep 1480 finished, loss: 0.5425521731376648
metastep 1481 finished, loss: 0.5824679136276245
metastep 1482 finished, loss: 0.609293520450592
metastep 1483 finished, loss: 0.5805683135986328
metastep 1484 finished, loss: 0.6538881063461304
metastep 1485 finished, loss: 0.532947838306427
metastep 1486 finished, loss: 0.5508483052253723
metastep 1487 finished, loss: 0.6129311323165894
metastep 1488 finished, loss: 0.6164482831954956
metastep 1489 finished, loss: 0.5748099088668823
metastep 1490 finished, loss: 0.5929124355316162
metastep 1491 finished, loss: 0.6086557507514954
metastep 1492 finished, loss: 0.6275671124458313
metastep 1493 finished, loss: 0.5537928342819214
metastep 1494 finished, loss: 0.5980366468429565
metastep 1495 finished, loss: 0.645357072353363
metastep 1496 finished, loss: 0.6084955930709839
metastep 1497 finished, loss: 0.5884266495704651
metastep 1498 finished, loss: 0.5764580368995667
metastep 1499 finished, loss: 0.5995727777481079
metastep 1500 finished, loss: 0.6001655459403992
metastep 1501 finished, loss: 0.5915208458900452
metastep 1502 finished, loss: 0.5757068395614624
metastep 1503 finished, loss: 0.5723875164985657
metastep 1504 finished, loss: 0.64821457862854
metastep 1505 finished, loss: 0.6811563968658447
metastep 1506 finished, loss: 0.6625797748565674
metastep 1507 finished, loss: 0.5704479217529297
metastep 1508 finished, loss: 0.5613617300987244
metastep 1509 finished, loss: 0.56525057554245
metastep 1510 finished, loss: 0.574779748916626
metastep 1511 finished, loss: 0.5742977857589722
metastep 1512 finished, loss: 0.6257064342498779
metastep 1513 finished, loss: 0.6084286570549011
metastep 1514 finished, loss: 0.5910583138465881
metastep 1515 finished, loss: 0.5266081094741821
metastep 1516 finished, loss: 0.5536899566650391
metastep 1517 finished, loss: 0.5496070981025696
metastep 1518 finished, loss: 0.6696653366088867
metastep 1519 finished, loss: 0.5635708570480347
metastep 1520 finished, loss: 0.5870697498321533
metastep 1521 finished, loss: 0.6369366645812988
metastep 1522 finished, loss: 0.5601394772529602
metastep 1523 finished, loss: 0.5491453409194946
metastep 1524 finished, loss: 0.5879417657852173
metastep 1525 finished, loss: 0.5547274947166443
metastep 1526 finished, loss: 0.5790113210678101
metastep 1527 finished, loss: 0.5660099387168884
metastep 1528 finished, loss: 0.5737518072128296
metastep 1529 finished, loss: 0.5917916893959045
metastep 1530 finished, loss: 0.547857940196991
metastep 1531 finished, loss: 0.5322780013084412
metastep 1532 finished, loss: 0.5595940351486206
metastep 1533 finished, loss: 0.6387092471122742
metastep 1534 finished, loss: 0.5542392730712891
metastep 1535 finished, loss: 0.6162503957748413
metastep 1536 finished, loss: 0.5572863817214966
metastep 1537 finished, loss: 0.5615056753158569
metastep 1538 finished, loss: 0.5672957897186279
metastep 1539 finished, loss: 0.5757758617401123
metastep 1540 finished, loss: 0.5696254968643188
metastep 1541 finished, loss: 0.5649299621582031
metastep 1542 finished, loss: 0.5581830739974976
metastep 1543 finished, loss: 0.6017948389053345
metastep 1544 finished, loss: 0.5810194611549377
metastep 1545 finished, loss: 0.5977377891540527
metastep 1546 finished, loss: 0.5757601857185364
metastep 1547 finished, loss: 0.5833143591880798
metastep 1548 finished, loss: 0.6773218512535095
metastep 1549 finished, loss: 0.6242414712905884
metastep 1550 finished, loss: 0.5935632586479187
metastep 1551 finished, loss: 0.572895884513855
metastep 1552 finished, loss: 0.6464803218841553
metastep 1553 finished, loss: 0.6068017482757568
metastep 1554 finished, loss: 0.5837157964706421
metastep 1555 finished, loss: 0.6411747932434082
metastep 1556 finished, loss: 0.5964661836624146
metastep 1557 finished, loss: 0.5680232644081116
metastep 1558 finished, loss: 0.6118550300598145
metastep 1559 finished, loss: 0.5714584589004517
metastep 1560 finished, loss: 0.6439547538757324
metastep 1561 finished, loss: 0.635078489780426
metastep 1562 finished, loss: 0.652054488658905
metastep 1563 finished, loss: 0.5925431251525879
metastep 1564 finished, loss: 0.6905485391616821
metastep 1565 finished, loss: 0.6537301540374756
metastep 1566 finished, loss: 0.6808978319168091
metastep 1567 finished, loss: 0.5982890725135803
metastep 1568 finished, loss: 0.6176697015762329
metastep 1569 finished, loss: 0.5626024603843689
metastep 1570 finished, loss: 0.6005874276161194
metastep 1571 finished, loss: 0.6361973285675049
metastep 1572 finished, loss: 0.719738245010376
metastep 1573 finished, loss: 0.6031180620193481
metastep 1574 finished, loss: 0.6171256303787231
metastep 1575 finished, loss: 0.5687719583511353
metastep 1576 finished, loss: 0.6318978071212769
metastep 1577 finished, loss: 0.5714465379714966
metastep 1578 finished, loss: 0.5610946416854858
metastep 1579 finished, loss: 0.5776613354682922
metastep 1580 finished, loss: 0.586990237236023
metastep 1581 finished, loss: 0.5940028429031372
metastep 1582 finished, loss: 0.618900716304779
metastep 1583 finished, loss: 0.6181471347808838
metastep 1584 finished, loss: 0.5747032165527344
metastep 1585 finished, loss: 0.5948036909103394
metastep 1586 finished, loss: 0.5806607604026794
metastep 1587 finished, loss: 0.5027430653572083
metastep 1588 finished, loss: 0.5823416113853455
metastep 1589 finished, loss: 0.5958160758018494
metastep 1590 finished, loss: 0.6521139144897461
metastep 1591 finished, loss: 0.5571762919425964
metastep 1592 finished, loss: 0.49112367630004883
metastep 1593 finished, loss: 0.5561297535896301
metastep 1594 finished, loss: 0.5447937250137329
metastep 1595 finished, loss: 0.5941147804260254
metastep 1596 finished, loss: 0.547170877456665
metastep 1597 finished, loss: 0.6327522993087769
metastep 1598 finished, loss: 0.6530373096466064
metastep 1599 finished, loss: 0.5734850168228149
metastep 1600 finished, loss: 0.6096894145011902
metastep 1601 finished, loss: 0.5764783620834351
metastep 1602 finished, loss: 0.5811658501625061
metastep 1603 finished, loss: 0.600870668888092
metastep 1604 finished, loss: 0.6620272994041443
metastep 1605 finished, loss: 0.6020399928092957
metastep 1606 finished, loss: 0.5979765057563782
metastep 1607 finished, loss: 0.5949942469596863
metastep 1608 finished, loss: 0.6023112535476685
metastep 1609 finished, loss: 0.6406074166297913
metastep 1610 finished, loss: 0.6143485307693481
metastep 1611 finished, loss: 0.560919463634491
metastep 1612 finished, loss: 0.5526860356330872
metastep 1613 finished, loss: 0.626183032989502
metastep 1614 finished, loss: 0.5668099522590637
metastep 1615 finished, loss: 0.5838485360145569
metastep 1616 finished, loss: 0.5601571798324585
metastep 1617 finished, loss: 0.5688395500183105
metastep 1618 finished, loss: 0.5438627004623413
metastep 1619 finished, loss: 0.5941139459609985
metastep 1620 finished, loss: 0.5871061086654663
metastep 1621 finished, loss: 0.5939127206802368
metastep 1622 finished, loss: 0.6102211475372314
metastep 1623 finished, loss: 0.5767836570739746
metastep 1624 finished, loss: 0.7019191980361938
metastep 1625 finished, loss: 0.6350802779197693
metastep 1626 finished, loss: 0.6207497119903564
metastep 1627 finished, loss: 0.6039574146270752
metastep 1628 finished, loss: 0.5823224186897278
metastep 1629 finished, loss: 0.5748149156570435
metastep 1630 finished, loss: 0.6040271520614624
metastep 1631 finished, loss: 0.5608345866203308
metastep 1632 finished, loss: 0.5854049324989319
metastep 1633 finished, loss: 0.6123909950256348
metastep 1634 finished, loss: 0.5942049622535706
metastep 1635 finished, loss: 0.5962608456611633
metastep 1636 finished, loss: 0.6281404495239258
metastep 1637 finished, loss: 0.6339678764343262
metastep 1638 finished, loss: 0.5708743333816528
metastep 1639 finished, loss: 0.6368661522865295
metastep 1640 finished, loss: 0.5318834185600281
metastep 1641 finished, loss: 0.5390310287475586
metastep 1642 finished, loss: 0.6422324180603027
metastep 1643 finished, loss: 0.5443426370620728
metastep 1644 finished, loss: 0.6169008016586304
metastep 1645 finished, loss: 0.542255699634552
metastep 1646 finished, loss: 0.5465948581695557
metastep 1647 finished, loss: 0.5753691792488098
metastep 1648 finished, loss: 0.5933063626289368
metastep 1649 finished, loss: 0.5080722570419312
metastep 1650 finished, loss: 0.5894052982330322
metastep 1651 finished, loss: 0.6146408319473267
metastep 1652 finished, loss: 0.5599409341812134
metastep 1653 finished, loss: 0.5918678045272827
metastep 1654 finished, loss: 0.6092151403427124
metastep 1655 finished, loss: 0.5367780923843384
metastep 1656 finished, loss: 0.6538407206535339
metastep 1657 finished, loss: 0.6135135293006897
metastep 1658 finished, loss: 0.5709222555160522
metastep 1659 finished, loss: 0.5562247633934021
metastep 1660 finished, loss: 0.5863833427429199
metastep 1661 finished, loss: 0.6169795989990234
metastep 1662 finished, loss: 0.6115593314170837
metastep 1663 finished, loss: 0.5544929504394531
metastep 1664 finished, loss: 0.5792708396911621
metastep 1665 finished, loss: 0.5466253161430359
metastep 1666 finished, loss: 0.565269947052002
metastep 1667 finished, loss: 0.6042416095733643
metastep 1668 finished, loss: 0.6220765113830566
metastep 1669 finished, loss: 0.6256462335586548
metastep 1670 finished, loss: 0.5587993860244751
metastep 1671 finished, loss: 0.6456935405731201
metastep 1672 finished, loss: 0.5931786894798279
metastep 1673 finished, loss: 0.6479196548461914
metastep 1674 finished, loss: 0.5926679968833923
metastep 1675 finished, loss: 0.584591269493103
metastep 1676 finished, loss: 0.5805045366287231
metastep 1677 finished, loss: 0.585126519203186
metastep 1678 finished, loss: 0.5585241317749023
metastep 1679 finished, loss: 0.5858972072601318
metastep 1680 finished, loss: 0.5568001866340637
metastep 1681 finished, loss: 0.5507751703262329
metastep 1682 finished, loss: 0.5532054901123047
metastep 1683 finished, loss: 0.5035533905029297
metastep 1684 finished, loss: 0.6217207908630371
metastep 1685 finished, loss: 0.5084032416343689
metastep 1686 finished, loss: 0.5672878623008728
metastep 1687 finished, loss: 0.5317419767379761
metastep 1688 finished, loss: 0.604418933391571
metastep 1689 finished, loss: 0.5757087469100952
metastep 1690 finished, loss: 0.5105099081993103
metastep 1691 finished, loss: 0.6404569745063782
metastep 1692 finished, loss: 0.6318323016166687
metastep 1693 finished, loss: 0.5100566148757935
metastep 1694 finished, loss: 0.5757245421409607
metastep 1695 finished, loss: 0.5877912044525146
metastep 1696 finished, loss: 0.5824843049049377
metastep 1697 finished, loss: 0.6352879405021667
metastep 1698 finished, loss: 0.5575542449951172
metastep 1699 finished, loss: 0.5731915235519409
metastep 1700 finished, loss: 0.5866883993148804
metastep 1701 finished, loss: 0.5679291486740112
metastep 1702 finished, loss: 0.587674617767334
metastep 1703 finished, loss: 0.633910596370697
metastep 1704 finished, loss: 0.48980236053466797
metastep 1705 finished, loss: 0.5258702039718628
metastep 1706 finished, loss: 0.6114678978919983
metastep 1707 finished, loss: 0.5080314874649048
metastep 1708 finished, loss: 0.5278605818748474
metastep 1709 finished, loss: 0.5346195697784424
metastep 1710 finished, loss: 0.5237848162651062
metastep 1711 finished, loss: 0.60548996925354
metastep 1712 finished, loss: 0.5579214692115784
metastep 1713 finished, loss: 0.6516439914703369
metastep 1714 finished, loss: 0.5528822541236877
metastep 1715 finished, loss: 0.566400945186615
metastep 1716 finished, loss: 0.5770114064216614
metastep 1717 finished, loss: 0.5259833335876465
metastep 1718 finished, loss: 0.564354419708252
metastep 1719 finished, loss: 0.533402681350708
metastep 1720 finished, loss: 0.5791056156158447
metastep 1721 finished, loss: 0.5815355181694031
metastep 1722 finished, loss: 0.5383821725845337
metastep 1723 finished, loss: 0.5680157542228699
metastep 1724 finished, loss: 0.5018987655639648
metastep 1725 finished, loss: 0.5368176102638245
metastep 1726 finished, loss: 0.5178660154342651
metastep 1727 finished, loss: 0.5640522241592407
metastep 1728 finished, loss: 0.5985046625137329
metastep 1729 finished, loss: 0.5774087309837341
metastep 1730 finished, loss: 0.5763742923736572
metastep 1731 finished, loss: 0.49650880694389343
metastep 1732 finished, loss: 0.542595386505127
metastep 1733 finished, loss: 0.5353428721427917
metastep 1734 finished, loss: 0.567700982093811
metastep 1735 finished, loss: 0.6093413829803467
metastep 1736 finished, loss: 0.5496665239334106
metastep 1737 finished, loss: 0.5303387641906738
metastep 1738 finished, loss: 0.5099900364875793
metastep 1739 finished, loss: 0.5267786383628845
metastep 1740 finished, loss: 0.5836156606674194
metastep 1741 finished, loss: 0.5210133194923401
metastep 1742 finished, loss: 0.6104305386543274
metastep 1743 finished, loss: 0.5962399244308472
metastep 1744 finished, loss: 0.5463058352470398
metastep 1745 finished, loss: 0.5980847477912903
metastep 1746 finished, loss: 0.47021976113319397
metastep 1747 finished, loss: 0.5514448881149292
metastep 1748 finished, loss: 0.5662376284599304
metastep 1749 finished, loss: 0.56746906042099
metastep 1750 finished, loss: 0.5366783142089844
metastep 1751 finished, loss: 0.5597717761993408
metastep 1752 finished, loss: 0.5729854702949524
metastep 1753 finished, loss: 0.5669239163398743
metastep 1754 finished, loss: 0.5557081699371338
metastep 1755 finished, loss: 0.6227482557296753
metastep 1756 finished, loss: 0.5564427971839905
metastep 1757 finished, loss: 0.5721549391746521
metastep 1758 finished, loss: 0.5905648469924927
metastep 1759 finished, loss: 0.583733320236206
metastep 1760 finished, loss: 0.5310196876525879
metastep 1761 finished, loss: 0.5252912044525146
metastep 1762 finished, loss: 0.6072192788124084
metastep 1763 finished, loss: 0.5911417007446289
metastep 1764 finished, loss: 0.5244218111038208
metastep 1765 finished, loss: 0.573115885257721
metastep 1766 finished, loss: 0.5144702196121216
metastep 1767 finished, loss: 0.6183227300643921
metastep 1768 finished, loss: 0.5054572820663452
metastep 1769 finished, loss: 0.5394492745399475
metastep 1770 finished, loss: 0.5754628777503967
metastep 1771 finished, loss: 0.6019447445869446
metastep 1772 finished, loss: 0.587114691734314
metastep 1773 finished, loss: 0.5623311400413513
metastep 1774 finished, loss: 0.5874380469322205
metastep 1775 finished, loss: 0.5569725036621094
metastep 1776 finished, loss: 0.5738039016723633
metastep 1777 finished, loss: 0.5706226825714111
metastep 1778 finished, loss: 0.5299270153045654
metastep 1779 finished, loss: 0.530825674533844
metastep 1780 finished, loss: 0.5627838969230652
metastep 1781 finished, loss: 0.5617150068283081
metastep 1782 finished, loss: 0.6042701601982117
metastep 1783 finished, loss: 0.5932698249816895
metastep 1784 finished, loss: 0.5463411211967468
metastep 1785 finished, loss: 0.5764979720115662
metastep 1786 finished, loss: 0.5644899010658264
metastep 1787 finished, loss: 0.5595701932907104
metastep 1788 finished, loss: 0.5521010160446167
metastep 1789 finished, loss: 0.5908695459365845
metastep 1790 finished, loss: 0.5816987752914429
metastep 1791 finished, loss: 0.5698845386505127
metastep 1792 finished, loss: 0.567913293838501
metastep 1793 finished, loss: 0.5910279154777527
metastep 1794 finished, loss: 0.5679819583892822
metastep 1795 finished, loss: 0.6165879964828491
metastep 1796 finished, loss: 0.6200820803642273
metastep 1797 finished, loss: 0.6379088163375854
metastep 1798 finished, loss: 0.5782436728477478
metastep 1799 finished, loss: 0.6184955835342407
metastep 1800 finished, loss: 0.6230624318122864
metastep 1801 finished, loss: 0.6789566278457642
metastep 1802 finished, loss: 0.5679831504821777
metastep 1803 finished, loss: 0.5950918793678284
metastep 1804 finished, loss: 0.6333773136138916
metastep 1805 finished, loss: 0.5239290595054626
metastep 1806 finished, loss: 0.5591597557067871
metastep 1807 finished, loss: 0.5925639867782593
metastep 1808 finished, loss: 0.5412792563438416
metastep 1809 finished, loss: 0.5961546301841736
metastep 1810 finished, loss: 0.6745455265045166
metastep 1811 finished, loss: 0.6661144495010376
metastep 1812 finished, loss: 0.6180865168571472
metastep 1813 finished, loss: 0.5793745517730713
metastep 1814 finished, loss: 0.6108622550964355
metastep 1815 finished, loss: 0.6580350399017334
metastep 1816 finished, loss: 0.5755515694618225
metastep 1817 finished, loss: 0.6455609202384949
metastep 1818 finished, loss: 0.5651484727859497
metastep 1819 finished, loss: 0.5736595988273621
metastep 1820 finished, loss: 0.5513299703598022
metastep 1821 finished, loss: 0.5449950695037842
metastep 1822 finished, loss: 0.5913201570510864
metastep 1823 finished, loss: 0.5976799726486206
metastep 1824 finished, loss: 0.5874624252319336
metastep 1825 finished, loss: 0.5449634790420532
metastep 1826 finished, loss: 0.6005982160568237
metastep 1827 finished, loss: 0.6460648775100708
metastep 1828 finished, loss: 0.56096351146698
metastep 1829 finished, loss: 0.5877911448478699
metastep 1830 finished, loss: 0.5705686807632446
metastep 1831 finished, loss: 0.5599040985107422
metastep 1832 finished, loss: 0.6428192853927612
metastep 1833 finished, loss: 0.5841457843780518
metastep 1834 finished, loss: 0.6353800892829895
metastep 1835 finished, loss: 0.5580277442932129
metastep 1836 finished, loss: 0.5620144605636597
metastep 1837 finished, loss: 0.5749332308769226
metastep 1838 finished, loss: 0.5137529969215393
metastep 1839 finished, loss: 0.6366671323776245
metastep 1840 finished, loss: 0.6169360280036926
metastep 1841 finished, loss: 0.5219669938087463
metastep 1842 finished, loss: 0.5672283172607422
metastep 1843 finished, loss: 0.5828620195388794
metastep 1844 finished, loss: 0.5861109495162964
metastep 1845 finished, loss: 0.5921044945716858
metastep 1846 finished, loss: 0.5431041717529297
metastep 1847 finished, loss: 0.5660865902900696
metastep 1848 finished, loss: 0.5708721876144409
metastep 1849 finished, loss: 0.5073659420013428
metastep 1850 finished, loss: 0.6179240942001343
metastep 1851 finished, loss: 0.5613422989845276
metastep 1852 finished, loss: 0.5707228779792786
metastep 1853 finished, loss: 0.6183257699012756
metastep 1854 finished, loss: 0.5597231984138489
metastep 1855 finished, loss: 0.5835855007171631
metastep 1856 finished, loss: 0.5583932399749756
metastep 1857 finished, loss: 0.5714374780654907
metastep 1858 finished, loss: 0.5329279899597168
metastep 1859 finished, loss: 0.6123045086860657
metastep 1860 finished, loss: 0.5477433204650879
metastep 1861 finished, loss: 0.6102409958839417
metastep 1862 finished, loss: 0.5632088780403137
metastep 1863 finished, loss: 0.6140995621681213
metastep 1864 finished, loss: 0.5753127336502075
metastep 1865 finished, loss: 0.5701484680175781
metastep 1866 finished, loss: 0.5993788838386536
metastep 1867 finished, loss: 0.586830735206604
metastep 1868 finished, loss: 0.5477259755134583
metastep 1869 finished, loss: 0.5224998593330383
metastep 1870 finished, loss: 0.5710934400558472
metastep 1871 finished, loss: 0.5419625639915466
metastep 1872 finished, loss: 0.6039962768554688
metastep 1873 finished, loss: 0.5616728067398071
metastep 1874 finished, loss: 0.606367290019989
